,0,1,2,3,4,5,6,7,8,9,10,11,12,gender
1383,-396.452392578125,126.87157440185548,-16.398876190185547,47.13668823242188,4.675974845886231,-3.782240390777588,-2.842007875442505,0.5574485659599304,-4.248412609100342,-2.346189022064209,-2.9712884426116943,-5.747527122497559,2.976995944976806,1.0
1384,-377.0054931640625,131.54254150390622,-25.41038703918457,40.95275497436523,7.328035354614258,-0.8104588985443115,-5.835441589355469,1.12652587890625,-8.636208534240723,-0.935385525226593,0.9015812873840332,-9.73779582977295,6.861794471740723,1.0
1385,-390.15826416015625,110.3992691040039,-10.91259479522705,30.57132911682129,1.2733484506607056,-4.716032981872559,-2.0836188793182373,1.57140851020813,-2.1938333511352544,-2.2344319820404053,1.4592604637145996,-5.012660503387451,1.8919475078582764,1.0
1386,-402.6747131347656,111.06997680664062,-11.53794002532959,41.85530471801758,2.1403493881225586,-4.067332267761231,-2.508204698562622,1.8816584348678589,-3.9138569831848153,-1.9585496187210083,-1.7795398235321045,-4.653233051300049,4.42111349105835,1.0
1387,-373.4027404785156,121.02193450927734,-13.859909057617188,42.55222702026367,8.872233390808105,-2.698038101196289,-4.053199291229248,-0.6384721398353577,-5.421797752380371,-1.5919419527053833,-2.1418020725250244,-6.8029561042785645,5.75340461730957,1.0
1388,-381.3992614746094,105.5169677734375,-14.578025817871096,40.799461364746094,13.897741317749025,-6.5232133865356445,-7.540879726409912,-0.9293399453163148,-3.14719033241272,-2.899890899658203,-3.1964051723480225,-5.381779670715332,5.319455146789551,1.0
1389,-379.80169677734375,111.71587371826172,-11.771123886108398,45.95907211303711,8.381330490112305,-2.0105624198913574,-5.045984268188477,0.11844097822904588,-3.19754958152771,-2.0606310367584233,-2.280302762985229,-6.730086326599121,3.1812965869903564,1.0
1390,-399.9696044921875,108.84605407714844,-34.854873657226555,19.569313049316406,-1.526964545249939,-2.897170305252075,-11.721389770507812,-12.271790504455565,-7.422447681427003,2.6738405227661133,-0.7589104175567627,2.0896253585815434,2.2044835090637207,0.0
1391,-362.6104736328125,121.06643676757812,-41.37530517578125,18.87792205810547,-3.481942892074585,-1.4538422822952268,-20.24635124206543,-16.799251556396484,-7.311390399932861,0.9498040080070496,-1.572696328163147,-0.208845853805542,0.041306182742118835,0.0
1392,-389.9996032714844,113.1629867553711,-38.47882843017578,22.12360382080078,-4.416837215423584,-0.1462770253419876,-7.864000797271728,-14.438678741455078,-7.882272720336914,-0.21855461597442627,1.4484882354736328,4.7464470863342285,-1.5848684310913086,0.0
1393,-346.2023620605469,143.5067901611328,-57.65193557739258,27.163856506347656,-6.397378921508789,-6.129209041595459,-15.848958969116213,-16.095300674438473,-11.29112148284912,2.55310320854187,-0.9777532815933228,1.569522500038147,-1.3440793752670288,0.0
1394,-322.6658630371094,109.7269287109375,-40.10322570800781,20.529369354248047,-8.342282295227049,-5.98158597946167,-16.678115844726562,-13.703251838684082,-9.732155799865724,-2.345300436019897,-0.7064093947410583,3.2917234897613525,-0.6315812468528748,0.0
1395,-326.7293395996094,117.7847900390625,-50.91382217407226,28.00533103942871,-10.017661094665527,-6.3890132904052725,-15.650632858276367,-18.277658462524414,-11.16446590423584,-0.6754029393196106,0.2292973101139069,3.0846598148345947,-2.285305976867676,0.0
1396,-340.1907958984375,134.42343139648438,-45.81056594848633,26.56309700012207,-5.98960018157959,-8.02320384979248,-14.30876636505127,-18.81449317932129,-11.140007019042967,-3.707770109176636,-3.384387493133545,4.973287105560303,-2.5454230308532715,0.0
1397,-362.0361633300781,113.4744644165039,-33.625057220458984,21.87371063232422,-6.981862545013428,-5.560403823852539,-9.354571342468262,-15.560851097106935,-10.037901878356934,0.7839719653129578,0.5550253391265869,3.269669532775879,-0.9290115237236024,0.0
1398,-339.046142578125,117.08692169189452,-40.00002670288086,30.38534545898437,-15.019071578979492,-5.973156929016112,-14.695621490478516,-14.759298324584961,-11.407866477966307,-2.1448452472686768,-1.5395723581314087,2.3845906257629395,-1.6477500200271606,0.0
1399,-380.75677490234375,124.14471435546876,-37.222259521484375,42.76484680175781,-1.3554757833480835,-5.321551322937012,-21.43337631225586,-14.11077880859375,-12.349644660949707,-5.687876224517822,-5.431192398071289,3.0799345970153813,1.8592345714569087,0.0
1400,-367.6060791015625,113.43344116210938,-37.20813369750977,24.00707817077637,-5.875293254852295,-6.409303188323975,-10.669596672058104,-15.647881507873535,-11.64529514312744,-0.8570617437362671,-1.034392476081848,2.5947034358978267,-0.4454887211322784,0.0
1401,-354.4451904296875,118.50704956054688,-31.93185997009277,27.62939453125,-11.5110445022583,-0.5342578291893005,-16.191051483154293,-11.819021224975586,-12.647747993469238,-0.19311994314193728,-2.553950548171997,1.2477198839187622,1.395767092704773,0.0
1402,-279.378173828125,94.0689468383789,-36.77775192260742,56.80447387695313,-17.301559448242188,21.001901626586914,-14.023674964904785,3.4849190711975098,-2.998764753341675,7.794315814971924,-2.6311681270599365,4.394361495971681,1.8160344362258911,0.0
1403,-288.28741455078125,92.90483856201172,-36.016502380371094,55.67498779296875,-19.48882484436035,24.04565048217773,-15.108518600463867,5.666210651397705,1.08827805519104,3.780142545700073,-2.0074706077575684,2.986637115478516,2.35831880569458,0.0
1404,-276.332763671875,87.64834594726562,-42.45930099487305,56.05915451049805,-28.7083797454834,24.79657554626465,-13.904075622558596,5.587560653686523,1.6986442804336548,8.508549690246582,-3.4953043460845947,3.345875740051269,5.095674991607666,0.0
1405,-268.61624145507807,87.11023712158203,-40.30020523071289,56.32244873046875,-17.85132598876953,27.39989471435547,-17.06387710571289,4.709057807922363,-0.1959373652935028,4.829727649688722,-3.4781453609466557,2.537394523620605,3.967327117919922,0.0
1406,-266.71804809570307,105.29415893554688,-49.50259017944336,54.08805847167969,-21.300296783447266,22.058935165405273,-20.049545288085934,11.726945877075195,-2.0734617710113525,9.214326858520508,-2.8807752132415767,2.26381516456604,4.529870510101318,0.0
1407,-267.55899047851557,97.92610931396484,-46.5367546081543,60.892372131347656,-12.69546604156494,14.517640113830565,-11.462259292602539,5.9831809997558585,-0.6884782910346985,3.0422072410583496,-4.014257907867432,3.136582136154175,3.0241761207580566,0.0
1408,-271.57858276367193,99.6554946899414,-46.24337387084961,65.23713684082031,-17.647563934326172,18.16298484802246,-17.221115112304688,8.64029598236084,-0.9732221364974976,7.165926933288574,-5.452016353607178,0.8558297753334045,2.0100202560424805,0.0
1409,-268.328125,90.25732421875,-38.13325881958008,56.33258438110352,-17.75142478942871,20.200349807739254,-10.458730697631836,6.720695972442628,0.20869728922843933,4.667569637298584,-1.664437174797058,4.65022611618042,0.7941961884498596,0.0
1410,-273.89813232421875,89.3638916015625,-33.146617889404304,49.37311172485352,-19.096508026123047,19.616769790649414,-10.171401023864746,7.315245151519775,-1.0841163396835327,6.435202598571777,-0.7914708852767944,2.763579130172729,1.7053947448730469,0.0
1411,-272.97244262695307,95.6190948486328,-35.96704864501953,55.54947280883789,-21.40736198425293,23.63414001464844,-10.53795337677002,6.502990245819093,1.4382581710815432,4.615269184112549,-2.2420454025268555,1.6423454284667969,-2.2132036685943604,0.0
1412,-287.3900451660156,110.25471496582031,-47.87862014770508,57.51234817504883,-24.243682861328125,23.284748077392575,-19.59625816345215,8.077619552612305,-1.9558862447738647,9.431940078735352,-3.0582940578460693,3.4653801918029785,1.4131689071655271,0.0
1413,-274.2938842773437,90.6342315673828,-41.8814697265625,51.983154296875,-26.313615798950195,22.71823883056641,-14.153804779052734,6.982292652130128,0.3269588649272919,5.81028938293457,-1.2503174543380735,5.350008010864258,2.7119691371917725,0.0
1414,-293.5551452636719,96.76531219482422,-33.72021484375,52.6341667175293,-13.972487449645994,21.340866088867188,-9.847742080688477,4.6580166816711435,0.15351305902004242,4.296300411224365,-3.8847031593322754,3.697770595550537,2.950505495071411,0.0
1415,-422.4368896484375,102.04720306396484,-28.956573486328125,20.323091506958008,-11.007838249206543,-12.782302856445312,-6.454184055328369,-9.679994583129883,-5.114420413970947,5.046537399291992,-2.687504768371582,0.8541800975799559,7.645214080810548,0.0
1416,-350.6793212890625,107.60218811035156,-43.3224983215332,28.61525535583496,4.360813617706299,-10.174060821533203,-19.57039833068848,-19.631187438964844,-11.7468900680542,2.80572247505188,-5.9272422790527335,-2.0162577629089355,6.601943492889403,0.0
1417,-335.25250244140625,96.21446990966795,-37.76623153686523,14.685186386108398,-8.297055244445799,-9.0597562789917,-11.253238677978516,-15.839082717895508,-11.251839637756348,2.124237537384033,-2.6475038528442383,-0.4479578137397766,3.0700438022613525,0.0
1418,-339.5641174316406,101.82237243652344,-41.36014175415039,24.019880294799805,-15.091609001159668,-9.471199989318848,-15.671192169189453,-15.81516933441162,-11.307644844055176,1.3018929958343506,-5.7513041496276855,-0.9750025272369384,6.846505165100098,0.0
1419,-404.3219909667969,91.07327270507812,-39.27662658691406,28.322553634643555,-3.7151300907135014,-7.430079936981201,-9.893267631530762,-8.430502891540527,-8.601772308349611,-0.2705240547657013,-2.227502584457397,0.8607077598571777,3.5444257259368896,0.0
1420,-356.30206298828125,98.1536102294922,-39.13575744628906,18.82454872131348,-4.889640331268311,-15.464540481567385,-15.576796531677244,-14.360859870910645,-7.470957279205322,6.349648952484131,-2.574274778366089,-3.879352569580078,7.046872615814209,0.0
1421,-326.3880920410156,92.8277359008789,-36.415775299072266,12.575284957885742,-5.674386501312256,-11.87728214263916,-13.721558570861815,-18.23192024230957,-10.64969539642334,0.5034061074256897,-4.389871597290038,-1.3862102031707764,5.025598526000977,0.0
1422,-364.5781555175781,86.5875244140625,-29.595197677612305,16.769441604614258,-7.694194316864014,-12.17227840423584,-14.111611366271973,-14.606155395507812,-6.865774154663086,4.1963281631469735,-2.207737684249878,-2.6970539093017583,6.720084190368652,0.0
1423,-333.7004699707031,91.91336822509766,-43.21360778808594,14.530364990234375,-2.3148465156555176,-7.142645835876465,-19.28107452392578,-15.108291625976562,-9.730661392211914,6.089987754821777,-2.4733211994171143,-2.0457015037536617,8.11395263671875,0.0
1424,-335.2113952636719,97.28793334960938,-37.6529426574707,21.086610794067386,-12.965545654296875,-12.841680526733398,-16.188901901245114,-14.081012725830078,-9.743796348571776,0.512811541557312,-5.923153877258301,-0.3162303864955902,6.17209005355835,0.0
1425,-399.9647521972656,101.2166519165039,-24.902759552001953,18.441255569458008,-18.465282440185547,-2.8944575786590576,-5.423248767852783,-6.405149936676025,-7.521574020385742,1.9293135404586792,-4.517090797424316,0.836132287979126,6.358843803405763,0.0
1426,-373.7404174804688,105.91163635253906,-41.23038101196289,26.75073051452637,-11.949555397033693,-7.095154762268066,-13.265328407287598,-9.09676456451416,-8.523158073425293,2.0974714756011963,-3.8965041637420654,-2.2947306632995605,4.2677831649780265,0.0
1427,-338.8427734375,92.8994369506836,-36.11010360717773,26.69269752502441,-5.2353105545043945,-11.947549819946287,-17.458595275878903,-15.28947925567627,-8.362921714782715,0.7633523344993591,-5.606365203857422,-1.0963943004608154,7.294527530670166,0.0
1428,-336.6805419921875,103.8126449584961,-40.7953987121582,18.11436653137207,-12.475732803344727,-12.721478462219238,-12.868367195129395,-13.761845588684082,-10.40446662902832,6.585086345672607,-3.5667150020599365,-4.612330436706543,6.094119548797607,0.0
1429,-291.21173095703125,110.15403747558594,-61.74437713623047,24.93368148803711,-5.419940948486328,-15.45378589630127,-15.009081840515135,-13.489324569702148,-12.52039623260498,1.1415469646453855,-6.378616809844972,-2.1891870498657227,5.730241298675537,0.0
1430,-296.5582275390625,109.03424835205078,-52.62151718139648,14.819571495056152,-12.198296546936035,-8.48905086517334,-12.125673294067385,-13.813834190368652,-12.060590744018555,-1.3728135824203491,-7.441117286682129,3.277140617370605,4.191933155059815,0.0
1431,-322.92535400390625,111.31140899658205,-49.35346984863281,22.388288497924805,-9.928950309753418,-6.292027473449707,-14.900567054748535,-14.474258422851562,-15.20969009399414,-2.117547512054444,-7.3716187477111825,-0.9559970498085022,5.050966739654541,0.0
1432,-367.7822570800781,110.33938598632812,-42.10595703125,21.72762680053711,-8.835799217224121,-8.728827476501465,-10.78966236114502,-8.402987480163574,-6.490970134735107,-0.7969124913215637,-9.569089889526367,-0.6628416776657104,3.9161198139190674,0.0
1433,-306.0505065917969,120.75442504882812,-68.54573059082031,23.86635971069336,-15.41796875,-7.674929618835449,-13.19694995880127,-12.896004676818848,-10.737656593322754,-0.5116442441940308,-9.714469909667967,0.1006748303771019,6.1316752433776855,0.0
1434,-328.18475341796875,105.69566345214844,-53.5115966796875,18.635404586791992,-16.105899810791016,-5.4139251708984375,-6.85650634765625,-14.657793998718262,-9.000284194946289,-1.1597867012023926,-7.358401298522949,3.1117305755615234,4.44912576675415,0.0
1435,-361.36553955078125,109.3948211669922,-42.41043090820313,21.56548309326172,-12.239141464233398,-7.330990314483643,-6.703895092010497,-15.065852165222168,-12.28555393218994,-2.96897292137146,-6.480024814605713,3.80481481552124,3.067042827606201,0.0
1436,-314.558837890625,108.37996673583984,-59.38737487792969,22.772279739379886,-14.391197204589846,-7.261818885803223,-10.62995433807373,-14.190542221069336,-10.546320915222168,-0.1759992092847824,-6.622657299041747,-0.986587643623352,5.594542503356934,0.0
1437,-326.07177734375,114.20281219482422,-56.9902572631836,21.181642532348636,-11.569775581359865,-4.303452014923097,-12.003604888916016,-16.765796661376953,-12.46139430999756,-1.3166838884353638,-8.728645324707031,0.695756196975708,3.2230112552642822,0.0
1438,-339.81396484375,102.87772369384766,-48.71131896972656,16.923463821411133,-8.326837539672853,-1.53538715839386,-13.883487701416016,-15.119226455688475,-11.351880073547365,3.190680503845215,-3.464237689971924,0.9120112061500548,3.246772050857544,0.0
1439,-319.4765930175781,101.5608139038086,-48.46160888671875,24.94050598144531,-12.288769721984865,-2.8625082969665527,-14.455612182617188,-19.91706085205078,-12.173967361450195,-4.1443233489990225,-8.746708869934082,1.2316714525222778,2.7805323600769043,0.0
1440,-319.2236022949219,101.15062713623048,-45.60762023925781,28.105186462402344,-11.820467948913574,-4.243742942810059,-21.367456436157227,-18.231740951538086,-10.128889083862305,-1.4577219486236572,-7.727862358093263,-1.5714476108551023,3.0951502323150635,0.0
1441,-324.90985107421875,103.95050048828124,-51.08413314819336,19.692941665649414,-14.61781120300293,-2.797303915023804,-13.908008575439453,-9.651200294494627,-12.32655143737793,-2.5463759899139404,-7.7978577613830575,2.1535682678222656,6.893196105957031,0.0
1442,-315.0231628417969,119.4374008178711,-56.42037963867188,22.62385559082031,-7.5188941955566415,-15.279383659362793,-8.988140106201172,-15.902624130249025,-12.392288208007812,-1.7848691940307615,-8.88742733001709,4.146364688873291,6.469554901123048,0.0
1443,-384.47247314453125,107.30357360839844,-38.85332489013672,16.536222457885742,-11.27057933807373,-0.3223155438899994,-9.315474510192873,-15.304409980773926,-5.255128860473633,3.218935489654541,-5.092753410339356,0.052731815725564964,3.85001802444458,0.0
1444,-344.3078308105469,112.5244598388672,-47.49989700317383,26.49928474426269,-9.769083976745604,-5.4055209159851065,-13.316425323486328,-13.774642944335938,-9.29611110687256,-0.10850288718938828,-10.14552402496338,-3.132046937942505,3.748592376708984,0.0
1445,-294.8245544433594,123.63836669921876,-11.553728103637695,59.47005081176758,-5.7990779876708975,23.896488189697266,-19.78705406188965,-8.403650283813478,-4.70681619644165,-11.308859825134276,-2.601480007171631,-9.114584922790527,-1.3205397129058838,1.0
1446,-281.8824462890625,114.93312072753906,-10.89253044128418,57.48986434936523,-7.2830567359924325,26.26778793334961,-22.7133846282959,-10.164548873901367,-1.1225250959396362,-8.480166435241701,-3.3773174285888667,-12.223793029785154,-0.13905028998851776,1.0
1447,-297.88531494140625,115.12783813476562,-2.048724174499512,60.33230972290039,-1.0452966690063477,19.86127281188965,-22.36271095275879,-10.521142959594727,-0.285119503736496,-9.740628242492676,1.7146029472351074,-8.534382820129395,-4.53983736038208,1.0
1448,-273.43692016601557,125.34156799316406,-4.857462406158447,53.66529083251953,-12.528169631958008,20.046741485595703,-20.295074462890625,-10.829797744750977,-6.439967155456543,-9.95318603515625,1.5634667873382568,-12.657177925109865,-2.123956680297852,1.0
1449,-263.82232666015625,116.02774810791016,-8.839935302734375,56.07818603515625,-4.0273475646972665,22.79157447814941,-18.84539222717285,-10.184599876403807,-2.619800806045532,-9.570268630981444,-3.5165083408355717,-9.85196304321289,-2.639282464981079,1.0
1450,-298.82769775390625,102.39657592773438,-12.108366012573242,77.72215270996094,-11.66118621826172,39.03179168701172,-19.468677520751953,3.7596240043640137,-1.4017655849456787,-1.6341816186904907,0.6752688884735107,-10.80076789855957,3.461073637008667,1.0
1451,-295.8774108886719,122.10984802246094,-10.915228843688963,56.47884750366211,-12.501912117004395,24.71430969238281,-18.540180206298828,-4.936562061309815,-3.917998790740967,-11.63600254058838,-2.0681021213531494,-8.538881301879883,-1.0116711854934692,1.0
1452,-323.6045837402344,120.3874969482422,-1.4342787265777588,64.03813171386719,-1.841888785362244,35.39848327636719,-19.332347869873047,1.4916883707046509,0.9187856912612916,-6.658768177032472,4.619209289550781,-7.563839435577393,-1.2159508466720579,1.0
1453,-293.7260437011719,89.69039154052734,1.2389812469482422,56.18638610839844,-10.68519115447998,33.67584991455078,-20.177343368530273,-8.973043441772461,-2.245792388916016,-12.737443923950195,-5.348883152008057,-9.459063529968262,-1.363379716873169,1.0
1454,-301.1345520019531,120.76051330566406,-7.778749465942383,70.44568634033203,-9.204208374023438,23.79545974731445,-27.9897575378418,-5.236535549163818,-4.0191993713378915,-8.739326477050781,1.3322612047195437,-14.95175838470459,-3.8136599063873287,1.0
1455,-295.66864013671875,126.93538665771484,-8.544634819030763,59.90467071533203,-3.5115714073181152,18.343955993652344,-26.18086051940918,-8.391915321350098,-2.7509260177612305,-12.419060707092285,0.8961678743362427,-8.944071769714355,-5.3122663497924805,1.0
1456,-309.26904296875,130.05036926269528,-14.868988990783693,71.84449768066406,-9.96322250366211,38.6501350402832,-18.311199188232425,2.796172618865967,2.0227479934692383,0.4261888265609741,-0.11465884745121002,-6.159550666809082,4.587939739227295,1.0
1457,-329.6881103515625,102.98184204101562,8.155681610107424,60.4677734375,-0.44995275139808655,31.23399543762207,-7.767702102661133,1.513797402381897,3.5279340744018555,-2.4195241928100586,1.5379538536071775,-5.800130844116211,1.0621252059936523,1.0
1458,-283.7911682128906,122.58055877685548,-3.1387839317321777,54.48073196411133,-6.125367164611816,16.993927001953125,-19.667726516723636,-9.223716735839844,-5.495276927947998,-12.710271835327148,-1.9072564840316768,-8.305173873901367,-2.091543912887573,1.0
1459,-313.1851806640625,115.65216064453124,2.5417492389678955,43.795013427734375,-7.996891498565674,19.597900390625,-15.075909614562988,-2.743016004562378,-3.549265146255493,-11.454317092895508,-0.18756541609764102,-9.681486129760742,-2.7035658359527592,1.0
1460,-285.40252685546875,116.38277435302734,-11.419431686401367,65.12126922607422,-5.333029270172119,26.280187606811523,-25.12558937072754,-10.302000045776367,-5.127366542816162,-8.573581695556639,-5.221985340118408,-12.347149848937988,0.12435337156057358,1.0
1461,-298.6102600097656,104.78750610351562,2.0098645687103267,65.34244537353516,-13.269990921020508,34.10372543334961,-13.858731269836426,2.9967055320739746,-0.003998080734163523,-2.7901647090911865,1.9904375076293943,-8.861692428588867,1.772854566574097,1.0
1462,-270.67608642578125,117.759521484375,-10.867952346801758,51.72350692749024,-5.445245742797852,21.069744110107425,-21.055747985839844,-11.413156509399414,-3.000011920928955,-11.31189250946045,-3.977036952972412,-9.435869216918944,-2.114808320999145,1.0
1463,-290.1486511230469,133.64704895019528,-13.797886848449707,54.30779647827149,-14.461873054504395,29.57805061340332,-22.61864852905273,6.383745193481445,2.399770021438598,-10.423002243041992,7.816638469696045,-8.480117797851562,-2.1650362014770512,1.0
1464,-271.3306884765625,113.31648254394531,-3.738462686538696,50.31229019165039,-8.817826271057129,19.624794006347656,-18.251739501953125,-8.560677528381348,-5.925281524658202,-13.66668701171875,-1.4667590856552124,-10.386661529541016,-4.230699062347412,1.0
1465,-302.6140441894531,111.3403091430664,-10.791525840759276,69.35366058349611,-17.313108444213867,36.37161254882813,-25.65890312194824,-6.647336483001709,-3.570664644241333,-10.404306411743164,-0.5195546746253967,-11.095301628112793,-0.6389860510826111,1.0
1466,-300.96881103515625,117.63975524902344,-10.175593376159668,61.91164779663086,0.5855830311775208,24.42762565612793,-25.64055061340332,-7.096696853637695,-2.921250581741333,-11.63604736328125,-4.018531322479248,-10.529319763183594,1.8692914247512815,1.0
1467,-297.0563659667969,111.97731018066406,-5.0843467712402335,62.52952194213867,-9.912778854370117,27.148195266723636,-24.67698860168457,-12.526519775390625,-1.367099046707153,-7.133389472961426,-5.5133867263793945,-10.815363883972168,-0.8709208369255066,1.0
1468,-295.3372802734375,112.19967651367188,1.503613829612732,65.52539825439453,-3.709293603897095,26.02523994445801,-13.111601829528807,0.6300582885742188,-0.3603374361991882,-4.7636070251464835,-0.24249400198459625,-8.805588722229004,1.3306150436401367,1.0
1469,-294.65771484375,114.64237213134766,-4.271708965301514,66.13236236572266,-5.815025329589844,30.94676780700684,-16.63365364074707,1.923667073249817,0.5869375467300415,-4.972318649291992,2.6369450092315674,-9.284395217895508,0.4930470883846283,1.0
1470,-291.2105712890625,100.4226531982422,5.264913082122803,56.45931243896485,3.131375551223755,19.2529354095459,-19.00413703918457,-8.171486854553223,-3.455051183700561,-12.11475658416748,-1.270825982093811,-7.869952201843263,-4.1413540840148935,1.0
1471,-305.2677001953125,106.94615936279295,-8.184048652648926,71.6138687133789,-11.595785140991213,34.14978790283203,-16.455352783203125,5.8719096183776855,2.229015588760376,-5.1410555839538565,3.876434803009033,-9.512778282165527,1.4578193426132202,1.0
1472,-292.3516845703125,111.28065490722656,-4.083439350128174,59.70915603637695,-8.131978034973145,19.08257484436035,-17.97438621520996,-6.184182643890381,-4.190744876861571,-11.22070598602295,-4.043921947479248,-8.670062065124513,-0.365734189748764,1.0
1473,-318.27252197265625,122.30095672607422,-6.74407958984375,65.95829772949219,-13.990686416625975,38.75677108764648,-16.413932800292972,0.5184614658355713,5.8533263206481925,-7.749441146850586,2.7649827003479004,-5.3168487548828125,1.7994301319122314,1.0
1474,-295.3025817871094,119.8917465209961,-10.65186595916748,61.926963806152344,-6.721116065979004,26.63712882995605,-26.32541465759277,-8.005020141601562,-4.271047115325929,-7.784505844116211,-2.049527883529663,-13.329217910766602,-0.5125459432601929,1.0
1475,-331.2760009765625,113.5467300415039,-8.944235801696777,68.76528167724611,-13.041481971740724,39.49396896362305,-24.68940734863281,5.55726957321167,8.192996025085451,-8.349897384643555,2.7902207374572754,-6.5877037048339835,-0.5032091736793518,1.0
1476,-289.2166748046875,105.60438537597656,0.9260083436965942,54.50707244873047,-12.7902193069458,23.278186798095703,-21.374786376953125,-11.665980339050293,-2.0392885208129883,-9.30302906036377,-0.740179181098938,-9.247358322143556,-2.5425195693969727,1.0
1477,-296.0860290527344,118.34202575683594,-7.235598564147949,62.71996307373047,-10.62020492553711,28.40162467956543,-21.695363998413086,-7.810039520263673,-6.821015357971191,-12.879276275634766,-1.932159662246704,-10.05239200592041,-2.128986358642578,1.0
1478,-286.9453430175781,110.71173858642578,-11.70139217376709,57.81451034545898,-16.95560646057129,25.415727615356445,-20.53231811523437,-2.9430141448974614,-2.2089226245880127,-14.047001838684082,0.12781597673892975,-10.496968269348145,-2.013037919998169,1.0
1479,-290.8456115722656,110.01818084716795,-9.494688987731934,62.62454223632813,-9.259577751159668,25.27782821655273,-18.34902000427246,-7.0558838844299325,-7.796541213989258,-8.634183883666992,-2.786290407180786,-10.233274459838867,-1.095146417617798,1.0
1480,-281.9950256347656,120.82015991210938,-9.909090995788574,56.597328186035156,-14.464006423950195,28.07356834411621,-25.27817153930664,-8.191318511962889,-5.049842357635498,-7.356274604797362,-0.6224997639656067,-12.784910202026367,-0.21585343778133392,1.0
1481,-341.1609191894531,111.9623794555664,11.541085243225098,33.53774261474609,-5.423634052276611,26.08980941772461,-20.70156478881836,10.853718757629396,-10.294620513916016,5.9813170433044425,3.0741217136383057,1.0176838636398315,7.6741881370544425,1.0
1482,-323.5719909667969,60.73496627807617,3.665072202682495,30.55917358398437,-9.334025382995604,28.79943084716797,-15.802103996276855,3.4652962684631348,-8.448396682739258,6.377976894378662,4.443594455718994,-0.17643801867961886,2.3986611366271973,1.0
1483,-346.0654296875,91.6005401611328,9.880731582641602,37.6643180847168,-10.408300399780273,32.31776809692383,-22.05641746520996,10.998233795166016,-9.771526336669922,5.147151470184326,2.14043402671814,2.2823708057403564,5.2384066581726065,1.0
1484,-327.74871826171875,101.47635650634766,9.60414218902588,38.71974182128906,-12.500839233398438,35.84960556030273,-21.275020599365234,11.687384605407715,-11.00095272064209,7.3221073150634775,0.1986650675535202,5.018592834472656,6.795429229736327,1.0
1485,-328.3106994628906,91.98680877685548,13.781556129455565,41.43648147583008,-6.768126010894775,26.52781105041504,-21.10922241210937,11.796594619750975,-10.939115524291992,3.8552451133728023,-0.8696619272232056,0.4938338994979858,7.586533546447754,1.0
1486,-348.6614990234375,95.14192199707031,16.639299392700195,33.510753631591804,-9.498294830322266,28.0487003326416,-18.404253005981445,12.378108024597168,-11.582818984985352,4.618861675262451,-0.3678471744060517,4.3891568183898935,5.751471996307372,1.0
1487,-338.143310546875,81.14661407470703,6.537224292755128,44.65024948120117,-10.429967880249023,31.85293197631836,-17.913503646850586,11.777578353881836,-12.812252044677734,4.211524963378906,-2.1732144355773926,3.378730058670044,6.1871867179870605,1.0
1488,-326.2085876464844,87.57115936279297,8.660552024841309,37.33740997314453,-12.755472183227539,34.07950973510742,-22.91064071655273,13.442144393920898,-9.1796875,3.601433515548706,3.748319149017334,3.0939199924468994,5.487014293670653,1.0
1489,-311.8448181152344,89.44468688964844,6.237839698791504,41.82205581665039,-12.690857887268065,31.508304595947266,-23.051380157470703,11.22499179840088,-11.929755210876465,2.65293288230896,2.897385358810425,0.06489425152540207,6.341896057128906,1.0
1490,-343.9623107910156,89.46471405029297,7.9681029319763175,37.33620071411133,-6.4924678802490225,34.594390869140625,-23.24088287353516,10.47397518157959,-10.08818817138672,7.10217809677124,2.735634088516236,-1.1599136590957642,4.890844345092773,1.0
1491,-339.2005920410156,100.57720184326172,11.15544319152832,37.943450927734375,-17.71817398071289,30.1644344329834,-17.754375457763672,11.835888862609865,-10.437870979309082,3.659936666488648,2.6987841129302983,3.8624911308288574,7.774606227874756,1.0
1492,-383.5508728027344,58.69831085205078,9.343430519104004,32.35263442993164,-5.8937578201293945,23.88090515136719,-14.955726623535154,5.729145050048827,-2.405860424041748,6.444595336914063,4.67232084274292,2.01993989944458,4.480839729309082,1.0
1493,-359.4112243652344,94.84893798828124,6.412327766418457,44.20658874511719,-14.42249870300293,28.75525283813477,-19.241432189941406,10.060903549194336,-8.81825065612793,6.099630355834961,0.5282604098320007,-0.17966488003730774,6.8522987365722665,1.0
1494,-329.149169921875,88.4466323852539,-3.669947624206543,43.85506057739258,-9.151982307434082,37.40212631225586,-26.18214607238769,14.36354160308838,-12.057106018066404,6.287099361419678,2.69337797164917,1.5800249576568604,7.636318683624268,1.0
1495,-338.0772705078125,110.98959350585938,11.310564041137695,27.33938980102539,-10.1442232131958,24.44875526428223,-14.07556438446045,12.412298202514648,-11.049113273620604,3.0798747539520264,2.845144510269165,0.2775115668773651,7.384171962738037,1.0
1496,-303.2550964355469,103.76605224609376,-1.3425393104553225,42.65509033203125,-6.91287899017334,28.5998477935791,-25.037094116210934,10.37076473236084,-12.73586368560791,7.09363317489624,2.1199843883514404,-1.3134498596191406,7.515036582946777,1.0
1497,-358.5087585449219,54.8028678894043,5.310155391693115,36.32654571533203,-3.013134479522705,22.091310501098636,-14.792817115783693,13.195611953735352,-8.078073501586914,5.199331283569336,0.5136759877204895,1.4500818252563477,1.4237200021743774,1.0
